"","oid","ent","sectionId"
"13445",3003,1,409
"13446",3003,2,405
"13447",3003,3,393
"13448",3004,1,392
"13449",3004,2,421
"13450",3004,3,326
"13451",3004,4,327
"13452",3004,5,376
"13453",3005,1,430
"13454",3005,2,397
"13455",3005,3,402
"13456",3005,4,286
"13457",3005,5,296
"13458",3005,6,301
"13459",3006,1,273
"13460",3006,2,275
"13461",3006,3,329
"13462",3006,4,405
"13463",3006,5,393
"13464",3007,1,392
"13465",3007,2,397
"13466",3007,3,398
"13467",3007,4,447
"13468",3008,1,298
"13469",3008,2,300
"13470",3008,3,371
"13471",3008,4,442
"13472",3009,1,392
"13473",3009,2,397
"13474",3009,3,398
"13475",3009,4,447
"13476",3010,1,245
"13477",3010,2,247
"13478",3010,3,296
"13479",3010,4,299
"13480",3011,1,245
"13481",3011,2,249
"13482",3011,3,349
"13483",3011,4,397
"13484",3011,5,398
"13485",3011,6,447
"13486",3012,1,321
"13487",3012,2,326
"13488",3012,3,329
"13489",3012,4,398
"13490",3012,5,447
"13491",3013,1,245
"13492",3013,2,247
"13493",3013,3,275
"13494",3013,4,327
"13495",3013,5,376
"13496",3014,1,372
"13497",3014,2,311
"13498",3014,3,299
"13499",3015,1,372
"13500",3015,2,371
"13501",3015,3,413
"13502",3015,4,400
"13503",3016,1,245
"13504",3016,2,247
"13505",3016,3,296
"13506",3016,4,299
"13507",3017,1,298
"13508",3017,2,277
"13509",3017,3,248
"13510",3017,4,253
"13511",3018,1,372
"13512",3018,2,342
"13513",3018,3,329
"13514",3018,4,405
"13515",3018,5,393
"13516",3019,1,245
"13517",3019,2,249
"13518",3019,3,349
"13519",3019,4,397
"13520",3019,5,398
"13521",3019,6,447
"13522",3020,1,245
"13523",3020,2,247
"13524",3020,3,296
"13525",3020,4,299
"13526",3021,1,430
"13527",3021,2,421
"13528",3021,3,251
"13529",3021,4,247
"13530",3021,5,296
"13531",3021,6,301
"13532",3022,1,245
"13533",3022,2,247
"13534",3022,3,296
"13535",3022,4,299
"13536",3023,1,302
"13537",3023,2,300
"13538",3023,3,342
"13539",3023,4,334
"13540",3023,5,322
"13541",3024,1,321
"13542",3024,2,251
"13543",3024,3,247
"13544",3024,4,296
"13545",3024,5,299
"13546",3025,1,302
"13547",3025,2,277
"13548",3025,3,248
"13549",3025,4,246
"13550",3026,1,321
"13551",3026,2,326
"13552",3026,3,329
"13553",3026,4,400
"13554",3027,1,302
"13555",3027,2,300
"13556",3027,3,371
"13557",3027,4,442
"13558",3028,1,392
"13559",3028,2,397
"13560",3028,3,400
"13561",3029,1,392
"13562",3029,2,421
"13563",3029,3,251
"13564",3029,4,247
"13565",3029,5,296
"13566",3029,6,299
"13567",3030,1,321
"13568",3030,2,326
"13569",3030,3,327
"13570",3030,4,371
"13571",3030,5,447
"13572",3031,1,273
"13573",3031,2,248
"13574",3031,3,249
"13575",3031,4,322
"13576",3032,1,409
"13577",3032,2,405
"13578",3032,3,421
"13579",3032,4,251
"13580",3032,5,246
"13581",3033,1,392
"13582",3033,2,397
"13583",3033,3,398
"13584",3033,4,447
"13585",3034,1,245
"13586",3034,2,249
"13587",3034,3,349
"13588",3034,4,397
"13589",3034,5,398
"13590",3034,6,447
"13591",3035,1,298
"13592",3035,2,300
"13593",3035,3,342
"13594",3035,4,329
"13595",3035,5,405
"13596",3035,6,420
"13597",3036,1,409
"13598",3036,2,402
"13599",3036,3,286
"13600",3036,4,296
"13601",3036,5,301
"13602",3037,1,321
"13603",3037,2,326
"13604",3037,3,329
"13605",3037,4,398
"13606",3037,5,447
"13607",3038,1,245
"13608",3038,2,247
"13609",3038,3,275
"13610",3038,4,327
"13611",3038,5,371
"13612",3038,6,447
"13613",3039,1,245
"13614",3039,2,247
"13615",3039,3,275
"13616",3039,4,327
"13617",3039,5,371
"13618",3039,6,447
"13619",3040,1,321
"13620",3040,2,251
"13621",3040,3,247
"13622",3040,4,296
"13623",3040,5,299
"13624",3041,1,252
"13625",3041,2,249
"13626",3041,3,349
"13627",3041,4,393
"13628",3042,1,441
"13629",3042,2,447
"13630",3043,1,245
"13631",3043,2,249
"13632",3043,3,322
"13633",3044,1,409
"13634",3044,2,405
"13635",3044,3,420
"13636",3045,1,392
"13637",3045,2,421
"13638",3045,3,326
"13639",3045,4,286
"13640",3045,5,296
"13641",3045,6,301
"13642",3046,1,392
"13643",3046,2,397
"13644",3046,3,398
"13645",3046,4,447
"13646",3047,1,443
"13647",3047,2,413
"13648",3047,3,402
"13649",3047,4,334
"13650",3047,5,251
"13651",3047,6,246
"13652",3048,1,245
"13653",3048,2,247
"13654",3048,3,276
"13655",3049,1,392
"13656",3049,2,397
"13657",3049,3,398
"13658",3049,4,447
"13659",3050,1,409
"13660",3050,2,405
"13661",3050,3,421
"13662",3050,4,251
"13663",3050,5,253
"13664",3051,1,443
"13665",3051,2,413
"13666",3051,3,405
"13667",3051,4,420
"13668",3052,1,430
"13669",3052,2,397
"13670",3052,3,398
"13671",3052,4,442
"13672",3053,1,245
"13673",3053,2,247
"13674",3053,3,296
"13675",3053,4,299
"13676",3054,1,372
"13677",3054,2,311
"13678",3054,3,301
"13679",3055,1,392
"13680",3055,2,397
"13681",3055,3,402
"13682",3055,4,327
"13683",3055,5,311
"13684",3055,6,299
"13685",3056,1,302
"13686",3056,2,277
"13687",3056,3,275
"13688",3056,4,329
"13689",3056,5,398
"13690",3056,6,447
"13691",3057,1,443
"13692",3057,2,413
"13693",3057,3,402
"13694",3057,4,334
"13695",3057,5,251
"13696",3057,6,246
"13697",3058,1,372
"13698",3058,2,342
"13699",3058,3,329
"13700",3058,4,400
"13701",3059,1,430
"13702",3059,2,397
"13703",3059,3,398
"13704",3059,4,370
"13705",3059,5,376
"13706",3060,1,302
"13707",3060,2,277
"13708",3060,3,248
"13709",3060,4,253
"13710",3061,1,245
"13711",3061,2,253
"13712",3062,1,392
"13713",3062,2,397
"13714",3062,3,398
"13715",3062,4,370
"13716",3062,5,376
"13717",3063,1,409
"13718",3063,2,398
"13719",3063,3,442
"13720",3064,1,409
"13721",3064,2,398
"13722",3064,3,442
"13723",3065,1,321
"13724",3065,2,251
"13725",3065,3,253
"13726",3066,1,392
"13727",3066,2,397
"13728",3066,3,398
"13729",3066,4,447
"13730",3067,1,392
"13731",3067,2,397
"13732",3067,3,398
"13733",3067,4,370
"13734",3067,5,311
"13735",3067,6,299
"13736",3068,1,245
"13737",3068,2,249
"13738",3068,3,349
"13739",3068,4,420
"13740",3069,1,321
"13741",3069,2,326
"13742",3069,3,327
"13743",3069,4,376
"13744",3070,1,392
"13745",3070,2,397
"13746",3070,3,402
"13747",3070,4,286
"13748",3070,5,296
"13749",3070,6,299
"13750",3071,1,392
"13751",3071,2,397
"13752",3071,3,400
"13753",3072,1,321
"13754",3072,2,251
"13755",3072,3,247
"13756",3072,4,296
"13757",3072,5,299
"13758",3073,1,273
"13759",3073,2,248
"13760",3073,3,249
"13761",3073,4,322
"13762",3074,1,298
"13763",3074,2,300
"13764",3074,3,342
"13765",3074,4,334
"13766",3074,5,322
"13767",3075,1,441
"13768",3075,2,370
"13769",3075,3,311
"13770",3075,4,301
"13771",3076,1,321
"13772",3076,2,251
"13773",3076,3,247
"13774",3076,4,296
"13775",3076,5,301
"13776",3077,1,430
"13777",3077,2,397
"13778",3077,3,398
"13779",3077,4,442
"13780",3078,1,392
"13781",3078,2,397
"13782",3078,3,402
"13783",3078,4,286
"13784",3078,5,296
"13785",3078,6,299
"13786",3079,1,245
"13787",3079,2,247
"13788",3079,3,275
"13789",3079,4,327
"13790",3079,5,371
"13791",3079,6,447
"13792",3080,1,321
"13793",3080,2,326
"13794",3080,3,327
"13795",3080,4,376
"13796",3081,1,443
"13797",3081,2,413
"13798",3081,3,405
"13799",3081,4,393
"13800",3082,1,321
"13801",3082,2,349
"13802",3082,3,397
"13803",3082,4,398
"13804",3082,5,447
"13805",3083,1,245
"13806",3083,2,247
"13807",3083,3,275
"13808",3083,4,327
"13809",3083,5,371
"13810",3083,6,447
"13811",3084,1,443
"13812",3084,2,370
"13813",3084,3,342
"13814",3084,4,334
"13815",3084,5,251
"13816",3084,6,246
"13817",3085,1,245
"13818",3085,2,247
"13819",3085,3,296
"13820",3085,4,299
"13821",3086,1,273
"13822",3086,2,275
"13823",3086,3,327
"13824",3086,4,376
"13825",3087,1,302
"13826",3087,2,300
"13827",3087,3,376
"13828",3088,1,430
"13829",3088,2,393
"13830",3089,1,321
"13831",3089,2,326
"13832",3089,3,286
"13833",3089,4,296
"13834",3089,5,299
"13835",3090,1,392
"13836",3090,2,397
"13837",3090,3,398
"13838",3090,4,370
"13839",3090,5,311
"13840",3090,6,299
"13841",3091,1,321
"13842",3091,2,349
"13843",3091,3,397
"13844",3091,4,398
"13845",3091,5,447
"13846",3092,1,273
"13847",3092,2,275
"13848",3092,3,329
"13849",3092,4,400
"13850",3093,1,392
"13851",3093,2,397
"13852",3093,3,402
"13853",3093,4,334
"13854",3093,5,251
"13855",3093,6,246
"13856",3094,1,245
"13857",3094,2,247
"13858",3094,3,275
"13859",3094,4,327
"13860",3094,5,376
"13861",3095,1,302
"13862",3095,2,277
"13863",3095,3,248
"13864",3095,4,249
"13865",3095,5,349
"13866",3095,6,393
"13867",3096,1,321
"13868",3096,2,326
"13869",3096,3,327
"13870",3096,4,371
"13871",3096,5,447
"13872",3097,1,392
"13873",3097,2,397
"13874",3097,3,398
"13875",3097,4,370
"13876",3097,5,311
"13877",3097,6,299
"13878",3098,1,392
"13879",3098,2,421
"13880",3098,3,326
"13881",3098,4,327
"13882",3098,5,376
"13883",3099,1,252
"13884",3099,2,247
"13885",3099,3,296
"13886",3099,4,299
"13887",3100,1,443
"13888",3100,2,413
"13889",3100,3,400
"13890",3101,1,298
"13891",3101,2,300
"13892",3101,3,371
"13893",3101,4,442
"13894",3102,1,392
"13895",3102,2,397
"13896",3102,3,398
"13897",3102,4,447
"13898",3103,1,443
"13899",3103,2,370
"13900",3103,3,342
"13901",3103,4,334
"13902",3103,5,322
"13903",3104,1,392
"13904",3104,2,397
"13905",3104,3,398
"13906",3104,4,370
"13907",3104,5,311
"13908",3104,6,299
"13909",3105,1,441
"13910",3105,2,447
"13911",3106,1,392
"13912",3106,2,397
"13913",3106,3,398
"13914",3106,4,447
"13915",3107,1,443
"13916",3107,2,442
"13917",3108,1,321
"13918",3108,2,349
"13919",3108,3,397
"13920",3108,4,398
"13921",3108,5,447
"13922",3109,1,392
"13923",3109,2,397
"13924",3109,3,402
"13925",3109,4,327
"13926",3109,5,311
"13927",3109,6,299
"13928",3110,1,409
"13929",3110,2,398
"13930",3110,3,442
"13931",3111,1,443
"13932",3111,2,413
"13933",3111,3,400
"13934",3112,1,321
"13935",3112,2,326
"13936",3112,3,327
"13937",3112,4,311
"13938",3112,5,299
"13939",3113,1,252
"13940",3113,2,247
"13941",3113,3,296
"13942",3113,4,301
"13943",3114,1,392
"13944",3114,2,420
"13945",3115,1,245
"13946",3115,2,253
"13947",3116,1,372
"13948",3116,2,311
"13949",3116,3,301
"13950",3117,1,298
"13951",3117,2,300
"13952",3117,3,371
"13953",3117,4,442
"13954",3118,1,321
"13955",3118,2,326
"13956",3118,3,286
"13957",3118,4,296
"13958",3118,5,299
"13959",3119,1,443
"13960",3119,2,370
"13961",3119,3,311
"13962",3119,4,299
"13963",3120,1,245
"13964",3120,2,249
"13965",3120,3,326
"13966",3120,4,327
"13967",3120,5,376
"13968",3121,1,273
"13969",3121,2,296
"13970",3121,3,301
"13971",3122,1,409
"13972",3122,2,398
"13973",3122,3,442
"13974",3123,1,392
"13975",3123,2,397
"13976",3123,3,398
"13977",3123,4,447
"13978",3124,1,252
"13979",3124,2,247
"13980",3124,3,276
"13981",3125,1,245
"13982",3125,2,247
"13983",3125,3,275
"13984",3125,4,327
"13985",3125,5,371
"13986",3125,6,447
"13987",3126,1,321
"13988",3126,2,326
"13989",3126,3,329
"13990",3126,4,398
"13991",3126,5,447
"13992",3127,1,430
"13993",3127,2,393
"13994",3128,1,392
"13995",3128,2,397
"13996",3128,3,398
"13997",3128,4,447
"13998",3129,1,321
"13999",3129,2,326
"14000",3129,3,327
"14001",3129,4,376
"14002",3130,1,441
"14003",3130,2,413
"14004",3130,3,405
"14005",3130,4,420
"14006",3131,1,321
"14007",3131,2,326
"14008",3131,3,327
"14009",3131,4,376
"14010",3132,1,441
"14011",3132,2,413
"14012",3132,3,402
"14013",3132,4,334
"14014",3132,5,251
"14015",3132,6,246
"14016",3133,1,298
"14017",3133,2,300
"14018",3133,3,376
"14019",3134,1,441
"14020",3134,2,370
"14021",3134,3,311
"14022",3134,4,277
"14023",3134,5,276
"14024",3135,1,321
"14025",3135,2,349
"14026",3135,3,397
"14027",3135,4,398
"14028",3135,5,447
"14029",3136,1,245
"14030",3136,2,247
"14031",3136,3,296
"14032",3136,4,299
"14033",3137,1,252
"14034",3137,2,249
"14035",3137,3,349
"14036",3137,4,393
"14037",3138,1,302
"14038",3138,2,277
"14039",3138,3,275
"14040",3138,4,334
"14041",3138,5,349
"14042",3138,6,420
"14043",3139,1,302
"14044",3139,2,277
"14045",3139,3,275
"14046",3139,4,334
"14047",3139,5,349
"14048",3139,6,420
"14049",3140,1,392
"14050",3140,2,397
"14051",3140,3,398
"14052",3140,4,370
"14053",3140,5,311
"14054",3140,6,299
"14055",3141,1,298
"14056",3141,2,300
"14057",3141,3,342
"14058",3141,4,334
"14059",3141,5,349
"14060",3141,6,420
"14061",3142,1,298
"14062",3142,2,277
"14063",3142,3,275
"14064",3142,4,329
"14065",3142,5,405
"14066",3142,6,420
"14067",3143,1,252
"14068",3143,2,249
"14069",3143,3,322
"14070",3144,1,245
"14071",3144,2,247
"14072",3144,3,296
"14073",3144,4,300
"14074",3144,5,376
"14075",3145,1,443
"14076",3145,2,370
"14077",3145,3,311
"14078",3145,4,277
"14079",3145,5,276
"14080",3146,1,392
"14081",3146,2,421
"14082",3146,3,326
"14083",3146,4,327
"14084",3146,5,376
"14085",3147,1,321
"14086",3147,2,349
"14087",3147,3,397
"14088",3147,4,398
"14089",3147,5,447
"14090",3148,1,245
"14091",3148,2,247
"14092",3148,3,296
"14093",3148,4,299
"14094",3149,1,392
"14095",3149,2,397
"14096",3149,3,398
"14097",3149,4,370
"14098",3149,5,376
"14099",3150,1,321
"14100",3150,2,349
"14101",3150,3,397
"14102",3150,4,398
"14103",3150,5,447
"14104",3151,1,298
"14105",3151,2,277
"14106",3151,3,275
"14107",3151,4,334
"14108",3151,5,349
"14109",3151,6,393
"14110",3152,1,372
"14111",3152,2,342
"14112",3152,3,329
"14113",3152,4,405
"14114",3152,5,420
"14115",3153,1,321
"14116",3153,2,326
"14117",3153,3,327
"14118",3153,4,376
"14119",3154,1,321
"14120",3154,2,326
"14121",3154,3,286
"14122",3154,4,296
"14123",3154,5,299
"14124",3155,1,245
"14125",3155,2,247
"14126",3155,3,275
"14127",3155,4,327
"14128",3155,5,376
"14129",3156,1,321
"14130",3156,2,251
"14131",3156,3,247
"14132",3156,4,296
"14133",3156,5,299
"14134",3157,1,321
"14135",3157,2,349
"14136",3157,3,397
"14137",3157,4,398
"14138",3157,5,447
"14139",3158,1,409
"14140",3158,2,398
"14141",3158,3,370
"14142",3158,4,311
"14143",3158,5,301
"14144",3159,1,443
"14145",3159,2,370
"14146",3159,3,311
"14147",3159,4,301
"14148",3160,1,298
"14149",3160,2,277
"14150",3160,3,248
"14151",3160,4,246
"14152",3161,1,245
"14153",3161,2,253
"14154",3162,1,302
"14155",3162,2,277
"14156",3162,3,248
"14157",3162,4,246
"14158",3163,1,321
"14159",3163,2,326
"14160",3163,3,327
"14161",3163,4,311
"14162",3163,5,299
"14163",3164,1,273
"14164",3164,2,296
"14165",3164,3,300
"14166",3164,4,371
"14167",3164,5,442
"14168",3165,1,321
"14169",3165,2,326
"14170",3165,3,327
"14171",3165,4,376
"14172",3166,1,252
"14173",3166,2,247
"14174",3166,3,275
"14175",3166,4,329
"14176",3166,5,398
"14177",3166,6,447
"14178",3167,1,441
"14179",3167,2,413
"14180",3167,3,402
"14181",3167,4,286
"14182",3167,5,276
"14183",3168,1,441
"14184",3168,2,370
"14185",3168,3,311
"14186",3168,4,301
"14187",3169,1,245
"14188",3169,2,247
"14189",3169,3,296
"14190",3169,4,299
"14191",3170,1,245
"14192",3170,2,247
"14193",3170,3,296
"14194",3170,4,301
"14195",3171,1,245
"14196",3171,2,249
"14197",3171,3,326
"14198",3171,4,327
"14199",3171,5,376
"14200",3172,1,443
"14201",3172,2,413
"14202",3172,3,405
"14203",3172,4,420
"14204",3173,1,302
"14205",3173,2,300
"14206",3173,3,371
"14207",3173,4,442
"14208",3174,1,302
"14209",3174,2,300
"14210",3174,3,342
"14211",3174,4,334
"14212",3174,5,349
"14213",3174,6,420
"14214",3175,1,441
"14215",3175,2,413
"14216",3175,3,405
"14217",3175,4,420
"14218",3176,1,392
"14219",3176,2,397
"14220",3176,3,398
"14221",3176,4,442
"14222",3177,1,409
"14223",3177,2,402
"14224",3177,3,334
"14225",3177,4,251
"14226",3177,5,253
"14227",3178,1,298
"14228",3178,2,299
"14229",3179,1,392
"14230",3179,2,397
"14231",3179,3,398
"14232",3179,4,447
"14233",3180,1,245
"14234",3180,2,249
"14235",3180,3,326
"14236",3180,4,327
"14237",3180,5,376
"14238",3181,1,392
"14239",3181,2,397
"14240",3181,3,398
"14241",3181,4,447
"14242",3182,1,372
"14243",3182,2,371
"14244",3182,3,413
"14245",3182,4,400
"14246",3183,1,321
"14247",3183,2,326
"14248",3183,3,327
"14249",3183,4,371
"14250",3183,5,447
"14251",3184,1,245
"14252",3184,2,247
"14253",3184,3,296
"14254",3184,4,299
"14255",3185,1,430
"14256",3185,2,397
"14257",3185,3,398
"14258",3185,4,370
"14259",3185,5,376
"14260",3186,1,441
"14261",3186,2,370
"14262",3186,3,311
"14263",3186,4,277
"14264",3186,5,276
"14265",3187,1,430
"14266",3187,2,397
"14267",3187,3,398
"14268",3187,4,447
"14269",3188,1,321
"14270",3188,2,326
"14271",3188,3,327
"14272",3188,4,376
"14273",3189,1,321
"14274",3189,2,349
"14275",3189,3,393
"14276",3190,1,441
"14277",3190,2,370
"14278",3190,3,311
"14279",3190,4,301
"14280",3191,1,392
"14281",3191,2,397
"14282",3191,3,398
"14283",3191,4,447
"14284",3192,1,392
"14285",3192,2,397
"14286",3192,3,398
"14287",3192,4,370
"14288",3192,5,311
"14289",3192,6,299
"14290",3193,1,245
"14291",3193,2,249
"14292",3193,3,349
"14293",3193,4,397
"14294",3193,5,398
"14295",3193,6,447
"14296",3194,1,392
"14297",3194,2,421
"14298",3194,3,326
"14299",3194,4,327
"14300",3194,5,376
"14301",3195,1,409
"14302",3195,2,402
"14303",3195,3,327
"14304",3195,4,376
"14305",3196,1,441
"14306",3196,2,413
"14307",3196,3,405
"14308",3196,4,420
"14309",3197,1,321
"14310",3197,2,326
"14311",3197,3,327
"14312",3197,4,371
"14313",3197,5,447
"14314",3198,1,321
"14315",3198,2,349
"14316",3198,3,397
"14317",3198,4,398
"14318",3198,5,447
"14319",3199,1,392
"14320",3199,2,421
"14321",3199,3,322
"14322",3200,1,443
"14323",3200,2,413
"14324",3200,3,405
"14325",3200,4,420
"14326",3201,1,430
"14327",3201,2,393
"14328",3202,1,302
"14329",3202,2,277
"14330",3202,3,275
"14331",3202,4,329
"14332",3202,5,400
"14333",3203,1,443
"14334",3203,2,370
"14335",3203,3,342
"14336",3203,4,286
"14337",3203,5,276
"14338",3204,1,273
"14339",3204,2,248
"14340",3204,3,253
"14341",3205,1,441
"14342",3205,2,370
"14343",3205,3,311
"14344",3205,4,301
"14345",3206,1,409
"14346",3206,2,398
"14347",3206,3,442
"14348",3207,1,321
"14349",3207,2,251
"14350",3207,3,247
"14351",3207,4,296
"14352",3207,5,299
"14353",3208,1,245
"14354",3208,2,249
"14355",3208,3,349
"14356",3208,4,397
"14357",3208,5,398
"14358",3208,6,447
"14359",3209,1,298
"14360",3209,2,300
"14361",3209,3,342
"14362",3209,4,334
"14363",3209,5,349
"14364",3209,6,393
"14365",3210,1,321
"14366",3210,2,326
"14367",3210,3,327
"14368",3210,4,376
"14369",3211,1,409
"14370",3211,2,402
"14371",3211,3,286
"14372",3211,4,248
"14373",3211,5,253
"14374",3212,1,392
"14375",3212,2,397
"14376",3212,3,398
"14377",3212,4,370
"14378",3212,5,311
"14379",3212,6,299
"14380",3213,1,321
"14381",3213,2,251
"14382",3213,3,247
"14383",3213,4,296
"14384",3213,5,299
"14385",3214,1,321
"14386",3214,2,326
"14387",3214,3,327
"14388",3214,4,376
"14389",3215,1,392
"14390",3215,2,397
"14391",3215,3,402
"14392",3215,4,334
"14393",3215,5,322
"14394",3216,1,298
"14395",3216,2,300
"14396",3216,3,376
"14397",3217,1,252
"14398",3217,2,247
"14399",3217,3,276
"14400",3218,1,245
"14401",3218,2,247
"14402",3218,3,275
"14403",3218,4,327
"14404",3218,5,376
"14405",3219,1,392
"14406",3219,2,397
"14407",3219,3,398
"14408",3219,4,442
"14409",3220,1,321
"14410",3220,2,349
"14411",3220,3,397
"14412",3220,4,398
"14413",3220,5,447
"14414",3221,1,245
"14415",3221,2,247
"14416",3221,3,275
"14417",3221,4,329
"14418",3221,5,398
"14419",3221,6,442
"14420",3222,1,409
"14421",3222,2,402
"14422",3222,3,286
"14423",3222,4,276
"14424",3223,1,441
"14425",3223,2,413
"14426",3223,3,405
"14427",3223,4,420
"14428",3224,1,245
"14429",3224,2,247
"14430",3224,3,296
"14431",3224,4,299
"14432",3225,1,392
"14433",3225,2,420
"14434",3226,1,392
"14435",3226,2,397
"14436",3226,3,402
"14437",3226,4,327
"14438",3226,5,311
"14439",3226,6,299
"14440",3227,1,273
"14441",3227,2,248
"14442",3227,3,246
"14443",3228,1,245
"14444",3228,2,247
"14445",3228,3,275
"14446",3228,4,327
"14447",3228,5,371
"14448",3228,6,442
"14449",3229,1,302
"14450",3229,2,277
"14451",3229,3,248
"14452",3229,4,246
"14453",3230,1,245
"14454",3230,2,247
"14455",3230,3,275
"14456",3230,4,327
"14457",3230,5,376
"14458",3231,1,372
"14459",3231,2,342
"14460",3231,3,334
"14461",3231,4,349
"14462",3231,5,393
"14463",3232,1,443
"14464",3232,2,413
"14465",3232,3,405
"14466",3232,4,421
"14467",3232,5,251
"14468",3232,6,246
"14469",3233,1,302
"14470",3233,2,277
"14471",3233,3,275
"14472",3233,4,334
"14473",3233,5,322
"14474",3234,1,273
"14475",3234,2,275
"14476",3234,3,334
"14477",3234,4,322
"14478",3235,1,321
"14479",3235,2,326
"14480",3235,3,327
"14481",3235,4,376
"14482",3236,1,321
"14483",3236,2,326
"14484",3236,3,327
"14485",3236,4,376
"14486",3237,1,298
"14487",3237,2,277
"14488",3237,3,275
"14489",3237,4,329
"14490",3237,5,398
"14491",3237,6,447
"14492",3238,1,252
"14493",3238,2,247
"14494",3238,3,276
"14495",3239,1,245
"14496",3239,2,249
"14497",3239,3,349
"14498",3239,4,397
"14499",3239,5,398
"14500",3239,6,370
"14501",3239,7,376
"14502",3240,1,321
"14503",3240,2,251
"14504",3240,3,246
"14505",3241,1,321
"14506",3241,2,326
"14507",3241,3,329
"14508",3241,4,398
"14509",3241,5,442
"14510",3242,1,443
"14511",3242,2,370
"14512",3242,3,342
"14513",3242,4,286
"14514",3242,5,296
"14515",3242,6,299
"14516",3243,1,252
"14517",3243,2,246
"14518",3244,1,245
"14519",3244,2,247
"14520",3244,3,296
"14521",3244,4,299
"14522",3245,1,321
"14523",3245,2,326
"14524",3245,3,329
"14525",3245,4,398
"14526",3245,5,447
"14527",3246,1,302
"14528",3246,2,300
"14529",3246,3,376
"14530",3247,1,252
"14531",3247,2,247
"14532",3247,3,296
"14533",3247,4,299
"14534",3248,1,392
"14535",3248,2,397
"14536",3248,3,398
"14537",3248,4,442
"14538",3249,1,298
"14539",3249,2,277
"14540",3249,3,275
"14541",3249,4,329
"14542",3249,5,405
